event_index,run,group,eventno,stratum,ref_stave,ref_amp_adc
95908,51,high_20nA,179272,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2148.5
96308,51,high_20nA,179845,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2152.0
96532,51,high_20nA,180175,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1767.5
97142,51,high_20nA,181029,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1231.0
99037,51,high_20nA,183638,amp_1000_2500|s16_no_lowering|p02_broad_late,B6,2341.5
99172,51,high_20nA,183843,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2063.5
99975,51,high_20nA,185002,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1348.5
101685,51,high_20nA,187477,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2113.5
103247,51,high_20nA,189710,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1174.5
103666,51,high_20nA,190306,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1860.0
103773,51,high_20nA,190453,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1644.5
103826,51,high_20nA,190522,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2333.5
105781,51,high_20nA,193408,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1757.0
92208,51,high_20nA,173887,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3117.5
94134,51,high_20nA,176583,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4344.5
95788,51,high_20nA,179082,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2508.5
95843,51,high_20nA,179179,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2531.5
96464,51,high_20nA,180088,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3966.5
97038,51,high_20nA,180891,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2532.5
97771,51,high_20nA,181896,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2834.5
98266,51,high_20nA,182582,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3518.5
98927,51,high_20nA,183472,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3795.5
99399,51,high_20nA,184183,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3063.5
99454,51,high_20nA,184257,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3414.0
100448,51,high_20nA,185679,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3896.5
100581,51,high_20nA,185877,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3792.0
101387,51,high_20nA,187051,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3785.0
104142,51,high_20nA,190975,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3352.0
104185,51,high_20nA,191034,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3142.0
104258,51,high_20nA,191139,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3527.5
104271,51,high_20nA,191156,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3871.0
104967,51,high_20nA,192206,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2587.5
105832,51,high_20nA,193476,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3055.0
94885,51,high_20nA,177713,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2625.5
95641,51,high_20nA,178870,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3653.0
95738,51,high_20nA,179012,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3874.0
96436,51,high_20nA,180044,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2695.0
96498,51,high_20nA,180134,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3839.5
98938,51,high_20nA,183486,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2576.0
99133,51,high_20nA,183788,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3665.5
99629,51,high_20nA,184507,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3637.0
99759,51,high_20nA,184692,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2783.5
99989,51,high_20nA,185020,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3740.0
100944,51,high_20nA,186402,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2993.0
101739,51,high_20nA,187552,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3094.5
102438,51,high_20nA,188574,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3386.5
103178,51,high_20nA,189618,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2884.5
103467,51,high_20nA,190025,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3420.0
104045,51,high_20nA,190834,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3861.0
104425,51,high_20nA,191368,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3095.5
104948,51,high_20nA,192179,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2761.0
105447,51,high_20nA,192917,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4336.5
106383,51,high_20nA,194275,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3899.0
92389,51,high_20nA,174188,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6591.0
92581,51,high_20nA,174466,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7198.0
92687,51,high_20nA,174620,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4844.0
93583,51,high_20nA,175849,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5510.5
93890,51,high_20nA,176251,amp_ge_4500|s16_large_lowering|p02_broad_late,B4,6198.5
94873,51,high_20nA,177693,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5875.0
95606,51,high_20nA,178820,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8566.0
95937,51,high_20nA,179312,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7371.5
97236,51,high_20nA,181156,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5137.5
98065,51,high_20nA,182307,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5006.0
98736,51,high_20nA,183215,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7694.5
99134,51,high_20nA,183790,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5080.5
100747,51,high_20nA,186109,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5944.0
101419,51,high_20nA,187091,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7224.0
102045,51,high_20nA,187994,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5836.0
102310,51,high_20nA,188395,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6638.5
103470,51,high_20nA,190033,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8012.0
103585,51,high_20nA,190188,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6870.5
105524,51,high_20nA,193029,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7778.5
106362,51,high_20nA,194251,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5257.5
92311,51,high_20nA,174060,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8176.5
93564,51,high_20nA,175822,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4724.0
93746,51,high_20nA,176067,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4902.5
94012,51,high_20nA,176419,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7278.5
94169,51,high_20nA,176631,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6906.5
96675,51,high_20nA,180377,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7048.0
97007,51,high_20nA,180839,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4667.0
97562,51,high_20nA,181604,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6621.5
98219,51,high_20nA,182516,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6807.5
98292,51,high_20nA,182616,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6733.5
98380,51,high_20nA,182739,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4699.5
99539,51,high_20nA,184381,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5758.5
99770,51,high_20nA,184709,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5447.5
101497,51,high_20nA,187200,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5192.5
101779,51,high_20nA,187603,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5349.0
102003,51,high_20nA,187934,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4769.5
103492,51,high_20nA,190059,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5277.0
103814,51,high_20nA,190506,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5219.0
104057,51,high_20nA,190848,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4843.5
106284,51,high_20nA,194145,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4711.5
92473,51,high_20nA,174307,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4944.0
92530,51,high_20nA,174387,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8740.0
92791,51,high_20nA,174757,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8559.5
93351,51,high_20nA,175505,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7462.0
97088,51,high_20nA,180961,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6541.5
97449,51,high_20nA,181443,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8848.5
97752,51,high_20nA,181868,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8626.5
97928,51,high_20nA,182123,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7431.0
99347,51,high_20nA,184100,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9400.5
99446,51,high_20nA,184247,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8025.5
99879,51,high_20nA,184868,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8303.5
101016,51,high_20nA,186504,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6292.5
101055,51,high_20nA,186558,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7694.5
102308,51,high_20nA,188392,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5394.5
103686,51,high_20nA,190339,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5554.5
104153,51,high_20nA,190987,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5871.5
105010,51,high_20nA,192266,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4999.5
105238,51,high_20nA,192613,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9314.0
105690,51,high_20nA,193265,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8804.5
105823,51,high_20nA,193465,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4581.0
106445,52,high_20nA,194379,amp_1000_2500|s16_large_lowering|p02_early_pathology,B4,1739.0
106579,52,high_20nA,194568,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1137.0
106766,52,high_20nA,194837,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1071.0
106884,52,high_20nA,195025,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1138.5
107511,52,high_20nA,195935,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2460.5
107775,52,high_20nA,196303,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1315.5
107843,52,high_20nA,196423,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1212.0
107899,52,high_20nA,196506,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2013.0
108025,52,high_20nA,196712,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1947.0
108194,52,high_20nA,196966,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1078.5
109084,52,high_20nA,198274,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1275.5
109329,52,high_20nA,198633,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1021.0
110273,52,high_20nA,199988,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2029.5
110541,52,high_20nA,200362,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1030.0
111612,52,high_20nA,201891,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1467.0
112473,52,high_20nA,203118,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2436.0
112704,52,high_20nA,203442,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2406.0
112974,52,high_20nA,203815,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1703.0
113051,52,high_20nA,203926,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1086.0
113209,52,high_20nA,204143,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2479.5
106513,52,high_20nA,194484,amp_1000_2500|s16_mild_lowering|p02_broad_late,B6,1150.5
106537,52,high_20nA,194511,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1453.0
106848,52,high_20nA,194967,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1969.0
107249,52,high_20nA,195558,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1801.0
107456,52,high_20nA,195848,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1280.5
107745,52,high_20nA,196262,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2309.5
108503,52,high_20nA,197423,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1935.0
108828,52,high_20nA,197894,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1346.0
108913,52,high_20nA,198019,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1442.5
109216,52,high_20nA,198453,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2347.0
110096,52,high_20nA,199750,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1192.0
110138,52,high_20nA,199810,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1668.5
111063,52,high_20nA,201117,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2249.0
111195,52,high_20nA,201296,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1427.5
111984,52,high_20nA,202419,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2352.0
112693,52,high_20nA,203429,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1113.5
112914,52,high_20nA,203733,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2019.5
112966,52,high_20nA,203805,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1759.0
113029,52,high_20nA,203891,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2404.0
113198,52,high_20nA,204127,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1296.0
106978,52,high_20nA,195159,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1658.0
107074,52,high_20nA,195288,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1490.5
107833,52,high_20nA,196403,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1414.0
108008,52,high_20nA,196681,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2394.0
108136,52,high_20nA,196882,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1250.5
108244,52,high_20nA,197043,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2373.0
108802,52,high_20nA,197858,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2221.5
109234,52,high_20nA,198481,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1317.0
110337,52,high_20nA,200078,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1632.0
111138,52,high_20nA,201222,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1423.0
112006,52,high_20nA,202450,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1297.5
112082,52,high_20nA,202548,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1282.5
112147,52,high_20nA,202644,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1022.0
112258,52,high_20nA,202808,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2441.5
112748,52,high_20nA,203505,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1145.0
112771,52,high_20nA,203536,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2026.0
112926,52,high_20nA,203750,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2438.0
112953,52,high_20nA,203791,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1945.5
113004,52,high_20nA,203860,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2059.5
113257,52,high_20nA,204208,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1946.0
106454,52,high_20nA,194392,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2838.5
106990,52,high_20nA,195174,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2785.0
107267,52,high_20nA,195581,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4370.5
107318,52,high_20nA,195661,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4162.5
107700,52,high_20nA,196197,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2522.5
108265,52,high_20nA,197071,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2667.0
108384,52,high_20nA,197252,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3250.0
108700,52,high_20nA,197710,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3187.5
108887,52,high_20nA,197979,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2857.0
109634,52,high_20nA,199050,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2906.5
109754,52,high_20nA,199234,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2697.0
109784,52,high_20nA,199278,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2940.5
109791,52,high_20nA,199289,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3801.0
110902,52,high_20nA,200893,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3812.0
111922,52,high_20nA,202339,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2973.0
112541,52,high_20nA,203211,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2697.0
112778,52,high_20nA,203549,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4479.5
112941,52,high_20nA,203776,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4363.0
113156,52,high_20nA,204072,amp_2500_4500|s16_large_lowering|p02_early_pathology,B8,4379.5
113240,52,high_20nA,204185,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2520.0
106844,52,high_20nA,194962,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3770.0
107533,52,high_20nA,195960,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4199.5
107587,52,high_20nA,196035,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3752.0
107769,52,high_20nA,196295,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2566.0
107863,52,high_20nA,196458,amp_2500_4500|s16_no_lowering|p02_broad_late,B8,3282.5
108114,52,high_20nA,196854,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2788.5
108492,52,high_20nA,197407,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2726.0
108683,52,high_20nA,197686,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4223.0
108782,52,high_20nA,197831,amp_2500_4500|s16_no_lowering|p02_broad_late,B4,3442.5
109412,52,high_20nA,198756,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2784.0
110522,52,high_20nA,200336,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2575.0
110576,52,high_20nA,200404,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2670.0
110620,52,high_20nA,200477,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3203.0
110794,52,high_20nA,200735,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,2643.5
111158,52,high_20nA,201251,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4340.5
111858,52,high_20nA,202246,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3038.5
111996,52,high_20nA,202435,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2940.0
112230,52,high_20nA,202766,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4062.0
112550,52,high_20nA,203221,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4240.0
113287,52,high_20nA,204254,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4175.0
106663,52,high_20nA,194691,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7454.0
107294,52,high_20nA,195625,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7338.0
107816,52,high_20nA,196380,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5640.0
107864,52,high_20nA,196460,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5402.0
108485,52,high_20nA,197395,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5966.0
108550,52,high_20nA,197493,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4762.0
108573,52,high_20nA,197527,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7771.5
109453,52,high_20nA,198807,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7320.0
109542,52,high_20nA,198918,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7186.0
109566,52,high_20nA,198952,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8641.0
109572,52,high_20nA,198962,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8810.5
109579,52,high_20nA,198969,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8255.0
109606,52,high_20nA,199006,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9123.0
110022,52,high_20nA,199642,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7649.0
110122,52,high_20nA,199789,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7231.0
110670,52,high_20nA,200553,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8460.5
110742,52,high_20nA,200650,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7984.5
111331,52,high_20nA,201507,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5293.0
112493,52,high_20nA,203145,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9232.5
112701,52,high_20nA,203438,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6986.0
106505,52,high_20nA,194472,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5833.5
106992,52,high_20nA,195176,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6667.5
107469,52,high_20nA,195867,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5049.5
107662,52,high_20nA,196141,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5443.5
107663,52,high_20nA,196143,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6299.5
108209,52,high_20nA,196990,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6050.0
108729,52,high_20nA,197757,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6834.0
108762,52,high_20nA,197808,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5010.0
109265,52,high_20nA,198531,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5134.0
109564,52,high_20nA,198949,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4723.0
110021,52,high_20nA,199641,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6582.0
110487,52,high_20nA,200293,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4861.5
111133,52,high_20nA,201216,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4859.0
111614,52,high_20nA,201893,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8713.0
112484,52,high_20nA,203132,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5072.5
112549,52,high_20nA,203220,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5476.5
112875,52,high_20nA,203680,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4872.0
113012,52,high_20nA,203871,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5799.0
113065,52,high_20nA,203947,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5580.0
113185,52,high_20nA,204111,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4882.0
107297,52,high_20nA,195630,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8481.0
107969,52,high_20nA,196619,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4516.5
107984,52,high_20nA,196645,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8884.5
108398,52,high_20nA,197272,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6055.5
108455,52,high_20nA,197357,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5842.0
108717,52,high_20nA,197734,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8235.0
108868,52,high_20nA,197954,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8482.5
109168,52,high_20nA,198394,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8727.5
109179,52,high_20nA,198409,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6372.0
109562,52,high_20nA,198947,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7846.5
110017,52,high_20nA,199635,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6534.5
110223,52,high_20nA,199921,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4746.5
110341,52,high_20nA,200086,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9191.5
110520,52,high_20nA,200334,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6745.5
110604,52,high_20nA,200454,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8194.0
111215,52,high_20nA,201323,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9473.0
111335,52,high_20nA,201513,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7198.5
111494,52,high_20nA,201737,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6974.5
112234,52,high_20nA,202773,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6632.5
113114,52,high_20nA,204014,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6209.0
114131,53,high_20nA,205350,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1253.5
114918,53,high_20nA,206357,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1387.0
119608,53,high_20nA,212343,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1033.0
120573,53,high_20nA,213580,amp_1000_2500|s16_large_lowering|p02_early_pathology,B6,1025.0
120909,53,high_20nA,213990,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1709.5
121376,53,high_20nA,214580,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1642.5
122441,53,high_20nA,215892,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1300.5
127949,53,high_20nA,222891,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1236.0
127977,53,high_20nA,222929,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1834.0
129246,53,high_20nA,224522,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1142.5
129691,53,high_20nA,225072,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1126.5
131657,53,high_20nA,227534,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1651.0
132802,53,high_20nA,228977,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1543.0
133806,53,high_20nA,230249,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1893.0
134322,53,high_20nA,230902,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2305.5
