event_index,run,group,eventno,stratum,ref_stave,ref_amp_adc
224394,56,high_20nA,350208,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4091.0
225953,56,high_20nA,352148,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3407.5
226412,56,high_20nA,352750,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2678.5
226426,56,high_20nA,352766,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2755.0
226536,56,high_20nA,352911,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2994.0
226543,56,high_20nA,352923,amp_2500_4500|s16_large_lowering|p02_early_pathology,B8,2737.0
226548,56,high_20nA,352928,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3309.5
227117,56,high_20nA,353676,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2843.0
227854,56,high_20nA,354610,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3473.5
228381,56,high_20nA,355297,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4093.0
191937,56,high_20nA,306729,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3147.5
192129,56,high_20nA,307006,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4356.5
192137,56,high_20nA,307016,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3095.5
192228,56,high_20nA,307129,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2835.5
192806,56,high_20nA,307911,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2683.0
193428,56,high_20nA,308770,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4401.0
193476,56,high_20nA,308835,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4222.5
193483,56,high_20nA,308846,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3053.0
193701,56,high_20nA,309145,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,4328.0
194062,56,high_20nA,309660,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3723.5
194590,56,high_20nA,310381,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3034.5
194933,56,high_20nA,310817,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3681.0
194952,56,high_20nA,310838,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4440.0
195081,56,high_20nA,311003,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3660.5
195548,56,high_20nA,311633,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3215.0
195863,56,high_20nA,312059,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2999.0
196129,56,high_20nA,312415,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2816.5
196704,56,high_20nA,313220,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3987.0
196785,56,high_20nA,313326,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3799.5
197654,56,high_20nA,314515,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3463.0
198681,56,high_20nA,315919,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2825.0
200203,56,high_20nA,317919,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2523.0
200502,56,high_20nA,318308,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3346.5
201071,56,high_20nA,319076,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2800.5
201610,56,high_20nA,319786,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2593.0
202208,56,high_20nA,320571,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3888.0
202880,56,high_20nA,321510,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4428.5
203609,56,high_20nA,322442,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3572.0
204021,56,high_20nA,322969,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4402.0
204406,56,high_20nA,323469,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3994.5
205521,56,high_20nA,324916,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4015.5
205663,56,high_20nA,325107,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4496.0
208574,56,high_20nA,328901,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,2976.5
209224,56,high_20nA,329775,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3536.5
210741,56,high_20nA,331829,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3771.5
211135,56,high_20nA,332368,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4125.0
211172,56,high_20nA,332417,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3940.5
211340,56,high_20nA,332649,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3030.5
211555,56,high_20nA,332932,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3841.0
211780,56,high_20nA,333217,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2767.5
212654,56,high_20nA,334370,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,3663.5
212815,56,high_20nA,334577,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2717.5
212898,56,high_20nA,334696,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3430.5
213131,56,high_20nA,335009,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4448.5
213134,56,high_20nA,335014,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3278.5
213449,56,high_20nA,335433,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3829.5
213488,56,high_20nA,335486,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3421.5
214993,56,high_20nA,337476,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3246.0
215312,56,high_20nA,337926,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3614.5
215673,56,high_20nA,338454,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3131.0
215779,56,high_20nA,338609,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3706.5
216165,56,high_20nA,339150,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2978.0
217384,56,high_20nA,340838,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2904.5
217882,56,high_20nA,341501,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3997.0
218174,56,high_20nA,341918,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4388.5
218442,56,high_20nA,342284,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2632.0
221194,56,high_20nA,346002,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3638.0
221441,56,high_20nA,346333,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3143.5
221571,56,high_20nA,346514,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3446.0
222485,56,high_20nA,347707,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3879.5
222532,56,high_20nA,347772,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3244.0
222592,56,high_20nA,347847,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2926.0
222614,56,high_20nA,347878,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3596.0
222671,56,high_20nA,347955,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3373.5
222699,56,high_20nA,347995,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3248.0
222864,56,high_20nA,348219,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,4279.5
223396,56,high_20nA,348959,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3879.5
223799,56,high_20nA,349452,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3512.5
223869,56,high_20nA,349540,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3005.0
223925,56,high_20nA,349608,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3973.0
224484,56,high_20nA,350315,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3728.5
225070,56,high_20nA,351038,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4096.0
225551,56,high_20nA,351644,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3473.0
225714,56,high_20nA,351851,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2947.5
225789,56,high_20nA,351948,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3426.0
227635,56,high_20nA,354325,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4026.0
228111,56,high_20nA,354939,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3197.5
228758,56,high_20nA,355775,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3951.0
228899,56,high_20nA,355951,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2940.5
229013,56,high_20nA,356098,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4310.5
191359,56,high_20nA,305954,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8245.0
192266,56,high_20nA,307186,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6184.5
192884,56,high_20nA,308032,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6127.0
193102,56,high_20nA,308316,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6375.5
193470,56,high_20nA,308828,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6873.5
193825,56,high_20nA,309321,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7372.5
193918,56,high_20nA,309453,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7217.0
194006,56,high_20nA,309579,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8382.5
195636,56,high_20nA,311761,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8839.0
196178,56,high_20nA,312478,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7037.5
196351,56,high_20nA,312717,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7586.5
196698,56,high_20nA,313211,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8755.5
197276,56,high_20nA,313992,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5351.5
197451,56,high_20nA,314226,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7600.5
197641,56,high_20nA,314500,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6447.5
198116,56,high_20nA,315140,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6987.5
199175,56,high_20nA,316575,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6629.5
199307,56,high_20nA,316759,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7447.5
199690,56,high_20nA,317254,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8093.0
201834,56,high_20nA,320082,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5005.5
202078,56,high_20nA,320398,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7140.5
202170,56,high_20nA,320518,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5689.5
202248,56,high_20nA,320623,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9335.5
202462,56,high_20nA,320931,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5359.0
202466,56,high_20nA,320937,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5347.5
202783,56,high_20nA,321380,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6211.5
204387,56,high_20nA,323446,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7699.5
204641,56,high_20nA,323763,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5716.0
205026,56,high_20nA,324271,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5996.5
205345,56,high_20nA,324691,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7577.5
206425,56,high_20nA,326079,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5547.0
206724,56,high_20nA,326464,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6493.5
207036,56,high_20nA,326865,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5143.0
208113,56,high_20nA,328261,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7026.0
208757,56,high_20nA,329147,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8022.5
209406,56,high_20nA,330022,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6514.0
210425,56,high_20nA,331413,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8200.5
210667,56,high_20nA,331733,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8272.0
210921,56,high_20nA,332070,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4583.0
211955,56,high_20nA,333434,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7204.5
211976,56,high_20nA,333461,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5208.0
212743,56,high_20nA,334480,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6559.0
213112,56,high_20nA,334986,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6092.0
214596,56,high_20nA,336927,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6890.0
214614,56,high_20nA,336947,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7258.0
214667,56,high_20nA,337026,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9286.5
214930,56,high_20nA,337384,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6739.5
215186,56,high_20nA,337739,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5748.0
215213,56,high_20nA,337778,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7457.5
215428,56,high_20nA,338100,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6213.5
215475,56,high_20nA,338164,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4651.0
215520,56,high_20nA,338236,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9490.0
215811,56,high_20nA,338652,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5316.5
216078,56,high_20nA,339026,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6550.5
216916,56,high_20nA,340181,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5878.0
217344,56,high_20nA,340779,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7829.0
217380,56,high_20nA,340832,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5015.0
218463,56,high_20nA,342309,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8332.5
219136,56,high_20nA,343218,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7516.0
219535,56,high_20nA,343770,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6427.0
220269,56,high_20nA,344768,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6692.0
220686,56,high_20nA,345341,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4588.0
220976,56,high_20nA,345733,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6629.5
222626,56,high_20nA,347897,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6308.5
223882,56,high_20nA,349555,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6420.0
224455,56,high_20nA,350279,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4827.0
224818,56,high_20nA,350723,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5416.5
224825,56,high_20nA,350732,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6523.5
225101,56,high_20nA,351075,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8755.5
225182,56,high_20nA,351167,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7932.0
225488,56,high_20nA,351565,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5990.5
226149,56,high_20nA,352409,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6166.0
228062,56,high_20nA,354875,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9367.0
228240,56,high_20nA,355114,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6550.5
228338,56,high_20nA,355244,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5602.0
229091,56,high_20nA,356193,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5327.0
229160,56,high_20nA,356289,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7431.0
229495,56,high_20nA,356747,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7941.5
229771,56,high_20nA,357095,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9032.0
230159,56,high_20nA,357601,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9104.5
191282,56,high_20nA,305852,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8811.0
191399,56,high_20nA,306005,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5745.0
191585,56,high_20nA,306265,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8026.0
192119,56,high_20nA,306991,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6361.0
192332,56,high_20nA,307276,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5076.5
192714,56,high_20nA,307776,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5248.0
193984,56,high_20nA,309547,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4507.5
194074,56,high_20nA,309675,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5936.0
194443,56,high_20nA,310182,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4850.0
196096,56,high_20nA,312374,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5061.0
196600,56,high_20nA,313079,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6090.5
197741,56,high_20nA,314633,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5703.5
198693,56,high_20nA,315939,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4947.0
199147,56,high_20nA,316533,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5819.5
199209,56,high_20nA,316623,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8136.5
199918,56,high_20nA,317552,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4731.0
199938,56,high_20nA,317577,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5933.0
200286,56,high_20nA,318030,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5170.5
200516,56,high_20nA,318333,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4852.0
200915,56,high_20nA,318882,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4902.5
202404,56,high_20nA,320847,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5054.5
202972,56,high_20nA,321632,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5169.5
203633,56,high_20nA,322468,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4836.0
203695,56,high_20nA,322545,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4911.5
204215,56,high_20nA,323210,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5153.5
205803,56,high_20nA,325285,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4989.0
206135,56,high_20nA,325710,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5628.0
206409,56,high_20nA,326060,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7055.0
206688,56,high_20nA,326419,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4816.0
207501,56,high_20nA,327469,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4676.0
207743,56,high_20nA,327769,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5676.5
208477,56,high_20nA,328768,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8012.0
208693,56,high_20nA,329061,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5720.0
209355,56,high_20nA,329948,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5315.0
209365,56,high_20nA,329962,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5163.0
209888,56,high_20nA,330682,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5262.5
210147,56,high_20nA,331047,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7881.5
211267,56,high_20nA,332546,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5754.0
211481,56,high_20nA,332838,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5491.5
211595,56,high_20nA,332985,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4637.0
211640,56,high_20nA,333039,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7128.5
212836,56,high_20nA,334606,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4577.0
213057,56,high_20nA,334918,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4502.0
213127,56,high_20nA,335005,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6842.5
213958,56,high_20nA,336088,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7756.5
215220,56,high_20nA,337787,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6792.0
215557,56,high_20nA,338295,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5769.5
216067,56,high_20nA,339007,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5415.0
216120,56,high_20nA,339086,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7551.5
216244,56,high_20nA,339264,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5813.0
216598,56,high_20nA,339755,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4676.5
216872,56,high_20nA,340118,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5024.5
217660,56,high_20nA,341195,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4851.5
218065,56,high_20nA,341766,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5150.0
218294,56,high_20nA,342091,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6124.0
218767,56,high_20nA,342726,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7621.5
219006,56,high_20nA,343050,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7603.5
219682,56,high_20nA,343973,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7149.5
220013,56,high_20nA,344422,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4727.5
220633,56,high_20nA,345259,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4964.5
221070,56,high_20nA,345853,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7383.5
221232,56,high_20nA,346047,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4583.0
222660,56,high_20nA,347939,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5304.5
223443,56,high_20nA,349013,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7266.0
224058,56,high_20nA,349770,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6223.0
224497,56,high_20nA,350330,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5258.0
224675,56,high_20nA,350541,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5432.0
224701,56,high_20nA,350575,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4529.5
224822,56,high_20nA,350729,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7236.5
224910,56,high_20nA,350835,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8243.0
225695,56,high_20nA,351829,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4651.0
226049,56,high_20nA,352283,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7955.0
226360,56,high_20nA,352682,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5403.0
226759,56,high_20nA,353199,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5489.0
227013,56,high_20nA,353541,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5732.5
227840,56,high_20nA,354594,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6393.0
228399,56,high_20nA,355318,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5000.0
229082,56,high_20nA,356182,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8343.5
229234,56,high_20nA,356393,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6263.0
229894,56,high_20nA,357258,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4591.5
191954,56,high_20nA,306754,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5407.0
193449,56,high_20nA,308804,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7813.5
193645,56,high_20nA,309068,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7914.5
193761,56,high_20nA,309224,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7121.5
194192,56,high_20nA,309835,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5143.5
194956,56,high_20nA,310842,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9319.0
195029,56,high_20nA,310933,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5282.0
195077,56,high_20nA,310997,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7523.0
195421,56,high_20nA,311452,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6008.0
196008,56,high_20nA,312259,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6323.0
196402,56,high_20nA,312787,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9076.0
196625,56,high_20nA,313117,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6962.0
197288,56,high_20nA,314011,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7474.5
197540,56,high_20nA,314354,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6474.5
198583,56,high_20nA,315789,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7339.0
199121,56,high_20nA,316498,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7863.5
199962,56,high_20nA,317605,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5569.0
200071,56,high_20nA,317743,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9517.0
201908,56,high_20nA,320179,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8668.5
202210,56,high_20nA,320576,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5365.0
202245,56,high_20nA,320620,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5503.5
202897,56,high_20nA,321535,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7705.0
203727,56,high_20nA,322583,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5293.0
203909,56,high_20nA,322821,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8552.5
204608,56,high_20nA,323720,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6128.0
205265,56,high_20nA,324587,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8246.0
206271,56,high_20nA,325873,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5968.5
207141,56,high_20nA,327006,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7348.0
207546,56,high_20nA,327526,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5770.5
207892,56,high_20nA,327951,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8980.5
208014,56,high_20nA,328119,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7150.5
209864,56,high_20nA,330649,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7942.0
210142,56,high_20nA,331040,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7174.0
210935,56,high_20nA,332092,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4636.0
211306,56,high_20nA,332597,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6091.0
211868,56,high_20nA,333320,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8209.5
212014,56,high_20nA,333516,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8406.5
212278,56,high_20nA,333860,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9198.0
212401,56,high_20nA,334028,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6911.0
