event_index,run,group,eventno,stratum,ref_stave,ref_amp_adc
1093,44,high_20nA,2467,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3152.5
1102,44,high_20nA,2482,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3218.0
1141,44,high_20nA,2572,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3220.5
1142,44,high_20nA,2574,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3072.0
1157,44,high_20nA,2607,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2709.5
1171,44,high_20nA,2635,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4460.5
1173,44,high_20nA,2640,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4465.5
1190,44,high_20nA,2681,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4056.0
1192,44,high_20nA,2686,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4268.0
1215,44,high_20nA,2741,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3599.0
1233,44,high_20nA,2793,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2661.5
1242,44,high_20nA,2816,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4388.0
1249,44,high_20nA,2827,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3257.5
1332,44,high_20nA,3017,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3877.5
1384,44,high_20nA,3140,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3173.5
1388,44,high_20nA,3149,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4215.5
1413,44,high_20nA,3215,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3489.5
1433,44,high_20nA,3271,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2787.5
1464,44,high_20nA,3330,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4157.5
1480,44,high_20nA,3372,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4495.0
1493,44,high_20nA,3398,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3994.0
1494,44,high_20nA,3399,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3930.0
1540,44,high_20nA,3496,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3868.0
1545,44,high_20nA,3507,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3995.0
1573,44,high_20nA,3577,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2961.0
1585,44,high_20nA,3598,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3872.5
1587,44,high_20nA,3604,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3702.5
1616,44,high_20nA,3664,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3174.5
1669,44,high_20nA,3785,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3857.5
1671,44,high_20nA,3793,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3228.5
1741,44,high_20nA,3935,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2923.0
1754,44,high_20nA,3958,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4464.5
1758,44,high_20nA,3967,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4010.5
1796,44,high_20nA,4040,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3214.5
1809,44,high_20nA,4056,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3280.5
1830,44,high_20nA,4104,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4124.0
1836,44,high_20nA,4130,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3561.5
1842,44,high_20nA,4138,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3852.5
1897,44,high_20nA,4253,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4458.5
73,44,high_20nA,172,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9087.5
117,44,high_20nA,282,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7054.5
129,44,high_20nA,305,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8020.5
138,44,high_20nA,325,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7550.5
140,44,high_20nA,328,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4783.0
193,44,high_20nA,436,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6441.5
246,44,high_20nA,560,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4842.0
526,44,high_20nA,1186,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9365.5
579,44,high_20nA,1304,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5903.0
595,44,high_20nA,1340,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7233.0
633,44,high_20nA,1416,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5008.0
704,44,high_20nA,1574,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5623.5
738,44,high_20nA,1639,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8382.5
842,44,high_20nA,1888,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9227.5
1062,44,high_20nA,2406,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6167.5
1121,44,high_20nA,2526,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7247.5
1304,44,high_20nA,2946,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8036.5
1357,44,high_20nA,3081,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9112.5
1398,44,high_20nA,3180,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9343.0
1446,44,high_20nA,3291,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7088.0
1476,44,high_20nA,3361,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5065.5
1564,44,high_20nA,3558,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8968.0
1574,44,high_20nA,3579,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6804.0
1589,44,high_20nA,3609,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8128.0
1709,44,high_20nA,3874,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9375.0
1713,44,high_20nA,3885,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7656.0
1850,44,high_20nA,4155,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7976.5
32,44,high_20nA,85,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4697.5
237,44,high_20nA,531,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5531.0
240,44,high_20nA,537,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4584.0
277,44,high_20nA,629,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5281.0
307,44,high_20nA,685,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4910.0
338,44,high_20nA,769,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4550.5
380,44,high_20nA,854,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8467.5
443,44,high_20nA,1002,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5570.0
525,44,high_20nA,1185,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5512.0
529,44,high_20nA,1191,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5721.0
619,44,high_20nA,1391,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5180.5
655,44,high_20nA,1477,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4879.5
862,44,high_20nA,1935,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,9514.5
875,44,high_20nA,1973,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7252.5
879,44,high_20nA,1985,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4895.0
952,44,high_20nA,2152,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8600.0
1120,44,high_20nA,2524,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6295.0
1316,44,high_20nA,2978,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8471.0
1451,44,high_20nA,3303,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8288.5
1736,44,high_20nA,3924,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5188.5
1791,44,high_20nA,4030,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5373.5
1817,44,high_20nA,4084,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6865.5
1832,44,high_20nA,4113,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4997.5
1849,44,high_20nA,4154,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7076.0
1888,44,high_20nA,4234,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4715.0
24,44,high_20nA,52,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7882.0
33,44,high_20nA,87,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7722.5
50,44,high_20nA,122,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8998.5
58,44,high_20nA,135,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6398.5
110,44,high_20nA,270,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6392.5
152,44,high_20nA,354,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7648.5
153,44,high_20nA,355,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5816.0
161,44,high_20nA,367,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5257.0
180,44,high_20nA,398,amp_ge_4500|s16_no_lowering|p02_broad_late,B4,4754.5
185,44,high_20nA,409,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6669.0
191,44,high_20nA,432,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4620.0
268,44,high_20nA,609,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6936.5
281,44,high_20nA,634,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5624.5
357,44,high_20nA,810,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8993.5
377,44,high_20nA,846,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7187.5
421,44,high_20nA,957,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5350.0
441,44,high_20nA,999,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5956.5
452,44,high_20nA,1027,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6514.5
472,44,high_20nA,1062,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9293.5
521,44,high_20nA,1170,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7254.0
545,44,high_20nA,1226,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9002.5
550,44,high_20nA,1236,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4797.5
570,44,high_20nA,1288,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7745.5
623,44,high_20nA,1398,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6922.5
691,44,high_20nA,1555,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7330.0
715,44,high_20nA,1596,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7053.0
724,44,high_20nA,1608,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5783.0
726,44,high_20nA,1612,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6550.5
757,44,high_20nA,1679,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6208.0
758,44,high_20nA,1685,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7766.5
764,44,high_20nA,1704,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6816.0
850,44,high_20nA,1903,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5068.0
865,44,high_20nA,1941,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6087.0
878,44,high_20nA,1982,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6330.0
922,44,high_20nA,2081,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8496.0
934,44,high_20nA,2110,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4766.0
936,44,high_20nA,2113,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4787.5
1089,44,high_20nA,2459,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5353.0
1104,44,high_20nA,2486,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6264.5
1116,44,high_20nA,2516,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4803.5
1147,44,high_20nA,2587,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7534.0
1167,44,high_20nA,2626,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5493.5
1186,44,high_20nA,2673,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5844.5
1198,44,high_20nA,2698,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6810.0
1200,44,high_20nA,2704,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5664.5
1204,44,high_20nA,2714,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8275.0
1206,44,high_20nA,2717,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9616.0
1207,44,high_20nA,2720,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7430.0
1225,44,high_20nA,2767,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9347.0
1226,44,high_20nA,2769,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8228.0
1227,44,high_20nA,2770,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5034.5
1265,44,high_20nA,2865,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6443.0
1269,44,high_20nA,2869,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4556.0
1319,44,high_20nA,2986,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4993.0
1320,44,high_20nA,2987,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7258.5
1330,44,high_20nA,3008,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5736.0
1347,44,high_20nA,3060,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6332.5
1350,44,high_20nA,3066,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8910.5
1362,44,high_20nA,3094,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7829.0
1369,44,high_20nA,3116,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4763.5
1371,44,high_20nA,3119,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4859.5
1396,44,high_20nA,3170,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4828.0
1399,44,high_20nA,3181,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5063.0
1403,44,high_20nA,3193,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4819.5
1414,44,high_20nA,3222,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6045.5
1424,44,high_20nA,3243,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7994.5
1442,44,high_20nA,3284,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8287.5
1447,44,high_20nA,3296,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8648.0
1483,44,high_20nA,3377,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8896.5
1490,44,high_20nA,3394,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6127.5
1526,44,high_20nA,3467,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4910.5
1542,44,high_20nA,3499,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6747.5
1560,44,high_20nA,3550,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5024.5
1604,44,high_20nA,3644,amp_ge_4500|s16_no_lowering|p02_broad_late,B4,4877.0
1636,44,high_20nA,3713,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7342.5
1654,44,high_20nA,3756,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9079.5
1664,44,high_20nA,3776,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7427.0
1672,44,high_20nA,3795,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5799.0
1716,44,high_20nA,3890,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6625.0
1719,44,high_20nA,3893,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7171.0
1728,44,high_20nA,3909,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4994.5
1793,44,high_20nA,4035,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7928.0
1803,44,high_20nA,4049,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4540.0
1806,44,high_20nA,4053,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7773.5
1834,44,high_20nA,4118,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6177.5
1863,44,high_20nA,4181,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5276.5
1867,44,high_20nA,4189,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7210.0
1882,44,high_20nA,4226,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5428.0
1885,44,high_20nA,4231,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6648.0
1891,44,high_20nA,4244,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8604.5
1959,45,high_20nA,4387,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2146.5
1982,45,high_20nA,4427,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1350.0
1983,45,high_20nA,4428,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1901.5
3239,45,high_20nA,6652,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2080.0
3924,45,high_20nA,8046,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2380.5
3962,45,high_20nA,8151,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1958.0
4180,45,high_20nA,8683,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2382.0
4569,45,high_20nA,9732,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1025.0
4634,45,high_20nA,9898,amp_1000_2500|s16_large_lowering|p02_early_pathology,B4,1357.0
5139,45,high_20nA,11075,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2410.5
5164,45,high_20nA,11125,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1477.0
5235,45,high_20nA,11313,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2088.5
5441,45,high_20nA,11771,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1043.5
5718,45,high_20nA,12450,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2384.0
5988,45,high_20nA,13073,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1061.5
6654,45,high_20nA,14683,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1003.0
6977,45,high_20nA,15419,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1648.5
6984,45,high_20nA,15437,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2451.0
7008,45,high_20nA,15498,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1212.5
7090,45,high_20nA,15703,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1082.0
7407,45,high_20nA,16393,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2087.5
7501,45,high_20nA,16551,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1328.5
7611,45,high_20nA,16795,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2464.0
8308,45,high_20nA,18170,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1744.5
8326,45,high_20nA,18206,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2075.0
8612,45,high_20nA,18841,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1506.5
8647,45,high_20nA,18903,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1366.0
8824,45,high_20nA,19275,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1036.5
9010,45,high_20nA,19647,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1106.0
9625,45,high_20nA,20842,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2110.5
10009,45,high_20nA,21591,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1105.5
10137,45,high_20nA,21868,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1376.0
10343,45,high_20nA,22256,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1299.5
10591,45,high_20nA,22688,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1097.5
10678,45,high_20nA,22853,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2402.5
10810,45,high_20nA,23085,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1885.0
10922,45,high_20nA,23311,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2317.0
11028,45,high_20nA,23537,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2003.0
11727,45,high_20nA,24913,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1692.0
11740,45,high_20nA,24941,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1091.5
12118,45,high_20nA,25751,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1659.0
12154,45,high_20nA,25837,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1420.0
12370,45,high_20nA,26289,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1033.5
13027,45,high_20nA,27565,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2324.5
13334,45,high_20nA,28156,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2186.0
13429,45,high_20nA,28330,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1612.0
13485,45,high_20nA,28439,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2050.5
13975,45,high_20nA,29543,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1304.0
14023,45,high_20nA,29646,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2331.0
14212,45,high_20nA,30088,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1238.0
14451,45,high_20nA,30625,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1363.0
14547,45,high_20nA,30837,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1496.5
14549,45,high_20nA,30841,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2318.5
14657,45,high_20nA,31088,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2074.5
14658,45,high_20nA,31090,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1297.0
14746,45,high_20nA,31279,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1497.5
14819,45,high_20nA,31436,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1074.5
15027,45,high_20nA,31880,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1171.0
15032,45,high_20nA,31885,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1680.5
15217,45,high_20nA,32305,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1040.5
15315,45,high_20nA,32544,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1495.5
15557,45,high_20nA,33159,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1031.0
16113,45,high_20nA,34459,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1565.5
16131,45,high_20nA,34498,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1006.5
16139,45,high_20nA,34518,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2047.5
16825,45,high_20nA,35841,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1255.0
17109,45,high_20nA,36378,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1099.5
17237,45,high_20nA,36646,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1024.5
17299,45,high_20nA,36746,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1894.0
17648,45,high_20nA,37439,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1276.5
18334,45,high_20nA,38842,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1424.5
19024,45,high_20nA,40305,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2193.5
19052,45,high_20nA,40367,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1536.5
19168,45,high_20nA,40610,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2107.0
19361,45,high_20nA,40975,amp_1000_2500|s16_large_lowering|p02_early_pathology,B4,1435.5
19704,45,high_20nA,41693,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1260.5
19950,45,high_20nA,42188,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1405.5
20018,45,high_20nA,42351,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1967.5
20685,45,high_20nA,43825,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1149.0
21043,45,high_20nA,44549,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2083.5
21093,45,high_20nA,44648,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1051.5
21741,45,high_20nA,45995,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1163.0
22795,45,high_20nA,48117,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1361.0
22967,45,high_20nA,48464,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1360.0
23232,45,high_20nA,49035,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1464.0
