event_id,pair,method,residual_ns
65:684986:4332:260026,B4-B8,attention,-3.219229204815761
65:684986:4332:260026,B6-B8,attention,-0.5983710677740888
65:685607:4902:260647,B4-B6,attention,-0.9874281364618867
65:685607:4902:260647,B4-B8,attention,-0.967344952314491
65:685607:4902:260647,B6-B8,attention,0.020083184147395627
65:685699:4986:260739,B4-B6,attention,-0.5785743662745233
65:685699:4986:260739,B4-B8,attention,-0.22141724463921264
65:685699:4986:260739,B6-B8,attention,0.35715712163531066
65:686924:6129:261964,B4-B6,attention,4.164770005760872
65:686924:6129:261964,B4-B8,attention,1.5501005117793056
65:686924:6129:261964,B6-B8,attention,-2.614669493981566
65:686970:6168:262010,B4-B6,attention,-0.4462041732201101
65:686970:6168:262010,B4-B8,attention,-0.23724480376154133
65:686970:6168:262010,B6-B8,attention,0.20895936945856874
65:649169:4127:224209,B4-B6,gru,-1.3293930677613588
65:649169:4127:224209,B4-B8,gru,-0.940033713973861
65:649169:4127:224209,B6-B8,gru,0.38935935378749775
65:650188:5110:225228,B4-B6,gru,-1.4316542179051766
65:650188:5110:225228,B4-B8,gru,-0.8048415292156363
65:650188:5110:225228,B6-B8,gru,0.6268126886895402
65:651341:6223:226381,B4-B6,gru,0.37368991175573996
65:651341:6223:226381,B4-B8,gru,-0.05072639820274816
65:651341:6223:226381,B6-B8,gru,-0.4244163099584881
65:651631:6497:226671,B4-B6,gru,0.5980343904742185
65:651631:6497:226671,B4-B8,gru,-1.9141661839537534
65:651631:6497:226671,B6-B8,gru,-2.512200574427972
65:651940:6301:226980,B4-B6,gru,1.3753163745607466
65:651940:6301:226980,B4-B8,gru,1.2508538653741752
65:651940:6301:226980,B6-B8,gru,-0.12446250918657142
65:652313:6632:227353,B4-B6,gru,-1.1840473792736077
65:652313:6632:227353,B4-B8,gru,-2.602031255841858
65:652313:6632:227353,B6-B8,gru,-1.4179838765682504
65:652429:6743:227469,B4-B6,gru,-1.314562809381087
65:652429:6743:227469,B4-B8,gru,-0.9290846799298862
65:652429:6743:227469,B6-B8,gru,0.38547812945120086
65:652612:6917:227652,B4-B6,gru,-1.4385647415128062
65:652612:6917:227652,B4-B8,gru,-1.4553808234149983
65:652612:6917:227652,B6-B8,gru,-0.01681608190219208
65:653933:8154:228973,B4-B6,gru,-1.2741712922778419
65:653933:8154:228973,B4-B8,gru,-1.0310083502642158
65:653933:8154:228973,B6-B8,gru,0.2431629420136261
65:654599:8777:229639,B4-B6,gru,-1.2389642516526536
65:654599:8777:229639,B4-B8,gru,0.29108610906185106
65:654599:8777:229639,B6-B8,gru,1.5300503607145046
65:655258:9389:230298,B4-B6,gru,-0.7296500537070187
65:655258:9389:230298,B4-B8,gru,-0.23174311558277338
65:655258:9389:230298,B6-B8,gru,0.49790693812424536
65:655456:9566:230496,B4-B6,gru,-3.5751426288660255
65:655456:9566:230496,B4-B8,gru,-2.0026811909181035
65:655456:9566:230496,B6-B8,gru,1.572461437947922
65:655741:9833:230781,B4-B6,gru,-3.015867123970793
65:655741:9833:230781,B4-B8,gru,-2.2089222458881395
65:655741:9833:230781,B6-B8,gru,0.8069448780826534
65:656000:10073:231040,B4-B6,gru,-0.17949009119441683
65:656000:10073:231040,B4-B8,gru,-0.25865140926819663
65:656000:10073:231040,B6-B8,gru,-0.0791613180737798
65:656462:10504:231502,B4-B6,gru,-1.5680155039391934
65:656462:10504:231502,B4-B8,gru,-1.0851083223850395
65:656462:10504:231502,B6-B8,gru,0.4829071815541539
65:657071:11070:232111,B4-B6,gru,-1.6912691397712294
65:657071:11070:232111,B4-B8,gru,-3.7157081531739777
65:657071:11070:232111,B6-B8,gru,-2.0244390134027483
65:657490:11464:232530,B4-B6,gru,-4.045794622004024
65:657490:11464:232530,B4-B8,gru,-2.501792290538809
65:657490:11464:232530,B6-B8,gru,1.5440023314652151
65:657989:11933:233029,B4-B6,gru,-2.6098570416106384
65:657989:11933:233029,B4-B8,gru,-3.321131599378475
65:657989:11933:233029,B6-B8,gru,-0.7112745577678368
65:659709:13573:234749,B4-B6,gru,-4.523812694606789
65:659709:13573:234749,B4-B8,gru,-3.4674127477323253
65:659709:13573:234749,B6-B8,gru,1.056399946874464
65:660196:14017:235236,B4-B6,gru,-1.5797616151092626
65:660196:14017:235236,B4-B8,gru,-1.6273274394603092
65:660196:14017:235236,B6-B8,gru,-0.047565824351046615
65:660531:14330:235571,B4-B6,gru,-1.3277818948760256
65:660531:14330:235571,B4-B8,gru,-0.9004712583081442
65:660531:14330:235571,B6-B8,gru,0.4273106365678814
65:660663:14455:235703,B4-B6,gru,0.8679437108894632
65:660663:14455:235703,B4-B8,gru,0.23784447048466717
65:660663:14455:235703,B6-B8,gru,-0.630099240404796
65:660707:14496:235747,B4-B6,gru,1.960646073900314
65:660707:14496:235747,B4-B8,gru,2.763635196408252
65:660707:14496:235747,B6-B8,gru,0.8029891225079382
65:662155:15837:237195,B4-B6,gru,-1.6982110078749884
65:662155:15837:237195,B4-B8,gru,-1.890353642744806
65:662155:15837:237195,B6-B8,gru,-0.19214263486981764
65:662241:15919:237281,B4-B6,gru,0.6800879922113836
65:662241:15919:237281,B4-B8,gru,-1.6023538895153209
65:662241:15919:237281,B6-B8,gru,-2.2824418817267045
65:662756:13:237796,B4-B6,gru,-1.3239349357885999
65:662756:13:237796,B4-B8,gru,-1.0583226455315469
65:662756:13:237796,B6-B8,gru,0.265612290257053
65:663859:1029:238899,B4-B6,gru,-0.735185605815353
65:663859:1029:238899,B4-B8,gru,-1.1408537899661155
65:663859:1029:238899,B6-B8,gru,-0.40566818415076256
65:664527:1645:239567,B4-B6,gru,-2.0959708138490853
65:664527:1645:239567,B4-B8,gru,-0.08469342908698252
65:664527:1645:239567,B6-B8,gru,2.011277384762103
65:664907:1997:239947,B4-B6,gru,-1.6551651958759095
65:664907:1997:239947,B4-B8,gru,-1.0541298947408535
65:664907:1997:239947,B6-B8,gru,0.601035301135056
65:665457:2517:240497,B4-B6,gru,-1.0723127489435669
65:665457:2517:240497,B4-B8,gru,-0.5966404734564676
65:665457:2517:240497,B6-B8,gru,0.4756722754870992
65:665509:2565:240549,B4-B6,gru,-1.3780697322775524
65:665509:2565:240549,B4-B8,gru,-1.5990377288592441
65:665509:2565:240549,B6-B8,gru,-0.22096799658169175
65:665719:2794:240759,B4-B6,gru,-1.1099219229558273
65:665719:2794:240759,B4-B8,gru,-2.8449585975814173
65:665719:2794:240759,B6-B8,gru,-1.73503667462559
65:665814:2882:240854,B4-B6,gru,-3.062870198185429
65:665814:2882:240854,B4-B8,gru,-2.7000842362906496
65:665814:2882:240854,B6-B8,gru,0.3627859618947795
65:666623:3632:241663,B4-B6,gru,-3.4745644617339835
65:666623:3632:241663,B4-B8,gru,-3.414065448237899
65:666623:3632:241663,B6-B8,gru,0.06049901349608433
65:667306:4269:242346,B4-B6,gru,-0.6683955077632007
65:667306:4269:242346,B4-B8,gru,-2.6769371591000066
65:667306:4269:242346,B6-B8,gru,-2.008541651336806
65:668204:5102:243244,B4-B6,gru,-0.6652847609298718
65:668204:5102:243244,B4-B8,gru,-0.36939364699815513
65:668204:5102:243244,B6-B8,gru,0.29589111393171663
65:669147:5974:244187,B4-B6,gru,-2.5954026145939224
65:669147:5974:244187,B4-B8,gru,-1.35570053504766
65:669147:5974:244187,B6-B8,gru,1.2397020795462623
65:669345:6160:244385,B4-B6,gru,-1.4038631944102065
65:669345:6160:244385,B4-B8,gru,-0.7310915841356973
65:669345:6160:244385,B6-B8,gru,0.6727716102745092
65:669500:6304:244540,B4-B6,gru,-0.8800830949471248
65:669500:6304:244540,B4-B8,gru,-0.7484488441822563
65:669500:6304:244540,B6-B8,gru,0.13163425076486845
65:669969:6739:245009,B4-B6,gru,-1.3750793557858856
65:669969:6739:245009,B4-B8,gru,-0.6998512411395126
65:669969:6739:245009,B6-B8,gru,0.675228114646373
65:670593:7322:245633,B4-B6,gru,-1.486933409475867
65:670593:7322:245633,B4-B8,gru,-0.7475763417832866
65:670593:7322:245633,B6-B8,gru,0.7393570676925805
65:670708:7428:245748,B4-B6,gru,-1.0874764685381777
65:670708:7428:245748,B4-B8,gru,-1.2073502210477614
65:670708:7428:245748,B6-B8,gru,-0.11987375250958365
65:671756:8387:246796,B4-B6,gru,-1.011413385547307
65:671756:8387:246796,B4-B8,gru,-0.531438187588634
65:671756:8387:246796,B6-B8,gru,0.47997519795867305
65:672239:8844:247279,B4-B6,gru,-2.5662242272675044
65:672239:8844:247279,B4-B8,gru,-1.611364017917758
65:672239:8844:247279,B6-B8,gru,0.9548602093497465
65:672890:9443:247930,B4-B6,gru,-1.470268511094389
65:672890:9443:247930,B4-B8,gru,-2.003948626756838
65:672890:9443:247930,B6-B8,gru,-0.5336801156624489
65:674077:10572:249117,B4-B6,gru,-0.6307885502283028
65:674077:10572:249117,B4-B8,gru,-3.3860031496457594
65:674077:10572:249117,B6-B8,gru,-2.7552145994174566
65:674255:10737:249295,B4-B6,gru,-1.5595890177015193
65:674255:10737:249295,B4-B8,gru,-0.45662934134680455
65:674255:10737:249295,B6-B8,gru,1.1029596763547147
65:674617:11075:249657,B4-B6,gru,-0.2746895424972067
65:674617:11075:249657,B4-B8,gru,-0.558971983827881
65:674617:11075:249657,B6-B8,gru,-0.2842824413306744
65:674684:11140:249724,B4-B6,gru,-1.7405585283819605
65:674684:11140:249724,B4-B8,gru,-2.9645149036164256
65:674684:11140:249724,B6-B8,gru,-1.223956375234465
65:676071:12428:251111,B4-B6,gru,-0.2804897353837319
65:676071:12428:251111,B4-B8,gru,-2.4470020991726926
65:676071:12428:251111,B6-B8,gru,-2.1665123637889607
65:677190:13474:252230,B4-B6,gru,-3.695128450948367
65:677190:13474:252230,B4-B8,gru,-4.774339688983751
65:677190:13474:252230,B6-B8,gru,-1.0792112380353842
65:678223:14427:253263,B4-B6,gru,-1.3577974948969995
65:678223:14427:253263,B4-B8,gru,-0.8683366222600029
65:678223:14427:253263,B6-B8,gru,0.48946087263699667
65:678819:14965:253859,B4-B6,gru,-1.1792506094693422
65:678819:14965:253859,B4-B8,gru,-0.8219053764664608
65:678819:14965:253859,B6-B8,gru,0.35734523300288146
65:680356:6:255396,B4-B6,gru,1.2945683204673628
65:680356:6:255396,B4-B8,gru,0.39951393659942624
65:680356:6:255396,B6-B8,gru,-0.8950543838679366
65:681202:802:256242,B4-B6,gru,-1.1198861431730691
65:681202:802:256242,B4-B8,gru,-0.6112770505767813
65:681202:802:256242,B6-B8,gru,0.5086090925962878
65:682284:1811:257324,B4-B6,gru,-1.5795299873006456
65:682284:1811:257324,B4-B8,gru,-1.7933942302704224
65:682284:1811:257324,B6-B8,gru,-0.2138642429697768
65:682664:2163:257704,B4-B6,gru,-0.10124559968043201
65:682664:2163:257704,B4-B8,gru,-0.18960739811176808
65:682664:2163:257704,B6-B8,gru,-0.08836179843133607
65:682740:2234:257780,B4-B6,gru,-1.2515765445832159
65:682740:2234:257780,B4-B8,gru,-0.8148697855710196
65:682740:2234:257780,B6-B8,gru,0.43670675901219624
65:682871:2356:257911,B4-B6,gru,-2.1857078935080807
65:682871:2356:257911,B4-B8,gru,-2.1738528288630192
65:682871:2356:257911,B6-B8,gru,0.011855064645061475
65:683474:2923:258514,B4-B6,gru,-1.2745876822670965
65:683474:2923:258514,B4-B8,gru,-1.1295256266020743
65:683474:2923:258514,B6-B8,gru,0.14506205566502217
65:683541:2987:258581,B4-B6,gru,-1.0811994889775747
65:683541:2987:258581,B4-B8,gru,-1.1170786098871872
65:683541:2987:258581,B6-B8,gru,-0.03587912090961254
65:684986:4332:260026,B4-B6,gru,-2.601411644846543
65:684986:4332:260026,B4-B8,gru,-3.2435330583275714
65:684986:4332:260026,B6-B8,gru,-0.6421214134810285
65:685607:4902:260647,B4-B6,gru,-0.9456892687021821
65:685607:4902:260647,B4-B8,gru,-0.7943720347577283
65:685607:4902:260647,B6-B8,gru,0.15131723394445373
65:685699:4986:260739,B4-B6,gru,-0.5354415842921014
65:685699:4986:260739,B4-B8,gru,-0.18386458989601806
65:685699:4986:260739,B6-B8,gru,0.35157699439608336
65:686924:6129:261964,B4-B6,gru,3.9334578500373
65:686924:6129:261964,B4-B8,gru,1.3594831888575527
65:686924:6129:261964,B6-B8,gru,-2.573974661179747
65:686970:6168:262010,B4-B6,gru,-1.2450182017216207
65:686970:6168:262010,B4-B8,gru,-1.0896712134829158
65:686970:6168:262010,B6-B8,gru,0.15534698823870485
