event_index,run,group,eventno,stratum,ref_stave,ref_amp_adc
628,44,high_20nA,1407,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4042.5
699,44,high_20nA,1566,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4212.0
755,44,high_20nA,1673,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2565.0
780,44,high_20nA,1739,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3868.0
824,44,high_20nA,1841,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2723.0
924,44,high_20nA,2084,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3164.5
973,44,high_20nA,2209,amp_2500_4500|s16_large_lowering|p02_early_pathology,B4,4249.5
994,44,high_20nA,2261,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2967.0
1019,44,high_20nA,2323,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3366.5
1056,44,high_20nA,2396,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3650.0
1068,44,high_20nA,2422,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3194.5
1083,44,high_20nA,2448,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3005.0
1135,44,high_20nA,2559,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4062.5
1164,44,high_20nA,2619,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3480.5
1232,44,high_20nA,2790,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3261.5
1260,44,high_20nA,2854,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3055.0
1279,44,high_20nA,2888,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2561.0
1290,44,high_20nA,2908,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4291.0
1353,44,high_20nA,3074,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3039.0
1524,44,high_20nA,3464,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2767.0
1559,44,high_20nA,3548,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2813.5
1599,44,high_20nA,3635,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3310.5
1617,44,high_20nA,3666,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2628.5
1620,44,high_20nA,3674,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3560.5
1767,44,high_20nA,3985,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3733.5
1772,44,high_20nA,3991,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3019.5
1871,44,high_20nA,4197,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4102.5
1898,44,high_20nA,4254,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2561.5
1903,44,high_20nA,4267,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3326.5
5,44,high_20nA,12,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3467.5
23,44,high_20nA,49,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3010.0
37,44,high_20nA,95,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4417.0
38,44,high_20nA,96,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2805.5
114,44,high_20nA,276,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3565.5
115,44,high_20nA,278,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2943.0
156,44,high_20nA,359,amp_2500_4500|s16_no_lowering|p02_broad_late,B8,2546.5
158,44,high_20nA,362,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4111.5
162,44,high_20nA,368,amp_2500_4500|s16_no_lowering|p02_broad_late,B4,3510.5
168,44,high_20nA,377,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3902.0
169,44,high_20nA,379,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3323.5
181,44,high_20nA,399,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3811.0
196,44,high_20nA,442,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3136.5
200,44,high_20nA,452,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3407.5
203,44,high_20nA,459,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3704.5
217,44,high_20nA,496,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3140.0
239,44,high_20nA,534,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3716.5
257,44,high_20nA,591,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3341.0
292,44,high_20nA,660,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2860.5
308,44,high_20nA,688,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3534.5
333,44,high_20nA,755,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4226.0
361,44,high_20nA,816,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3736.0
366,44,high_20nA,824,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4486.5
372,44,high_20nA,837,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3524.5
399,44,high_20nA,900,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4378.5
403,44,high_20nA,908,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3827.0
420,44,high_20nA,956,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3346.5
451,44,high_20nA,1026,amp_2500_4500|s16_no_lowering|p02_broad_late,B4,4496.0
453,44,high_20nA,1029,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2783.0
460,44,high_20nA,1041,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4393.5
473,44,high_20nA,1063,amp_2500_4500|s16_no_lowering|p02_broad_late,B4,4456.5
474,44,high_20nA,1068,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3096.5
476,44,high_20nA,1074,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3184.0
484,44,high_20nA,1091,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2549.5
513,44,high_20nA,1148,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3979.0
517,44,high_20nA,1163,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3489.0
542,44,high_20nA,1221,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4363.5
556,44,high_20nA,1250,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3944.5
568,44,high_20nA,1283,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4241.5
591,44,high_20nA,1329,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3913.5
614,44,high_20nA,1381,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3870.0
646,44,high_20nA,1449,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4431.5
665,44,high_20nA,1505,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3714.5
666,44,high_20nA,1506,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3650.5
668,44,high_20nA,1513,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4046.0
680,44,high_20nA,1528,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3163.5
696,44,high_20nA,1562,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3735.5
698,44,high_20nA,1564,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3086.0
717,44,high_20nA,1600,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3140.5
721,44,high_20nA,1604,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4270.0
723,44,high_20nA,1606,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2501.0
733,44,high_20nA,1629,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4383.5
739,44,high_20nA,1640,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4344.5
768,44,high_20nA,1716,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2833.0
778,44,high_20nA,1737,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3543.0
801,44,high_20nA,1785,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3570.0
805,44,high_20nA,1795,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3448.5
822,44,high_20nA,1839,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3424.5
825,44,high_20nA,1842,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2597.5
827,44,high_20nA,1853,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4419.0
846,44,high_20nA,1895,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4031.0
852,44,high_20nA,1907,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3568.5
870,44,high_20nA,1953,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4157.0
901,44,high_20nA,2032,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4162.5
917,44,high_20nA,2071,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2556.0
928,44,high_20nA,2094,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4424.0
929,44,high_20nA,2098,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3264.5
954,44,high_20nA,2160,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2776.0
964,44,high_20nA,2184,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3848.5
968,44,high_20nA,2196,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4016.5
985,44,high_20nA,2238,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3914.0
986,44,high_20nA,2246,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4018.5
989,44,high_20nA,2251,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4235.0
990,44,high_20nA,2253,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4232.0
1014,44,high_20nA,2306,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3974.0
1029,44,high_20nA,2342,amp_2500_4500|s16_no_lowering|p02_broad_late,B4,4076.5
1051,44,high_20nA,2389,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2894.0
1054,44,high_20nA,2393,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4064.0
1058,44,high_20nA,2402,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3985.5
1078,44,high_20nA,2439,amp_2500_4500|s16_no_lowering|p02_broad_late,B4,3690.0
1124,44,high_20nA,2534,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3419.5
1133,44,high_20nA,2556,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3680.5
1140,44,high_20nA,2571,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3265.5
1161,44,high_20nA,2614,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3417.5
1173,44,high_20nA,2640,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4465.5
1179,44,high_20nA,2655,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2824.5
1190,44,high_20nA,2681,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4056.0
1233,44,high_20nA,2793,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2661.5
1239,44,high_20nA,2810,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2964.5
1242,44,high_20nA,2816,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4388.0
1249,44,high_20nA,2827,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3257.5
1261,44,high_20nA,2856,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4149.0
1284,44,high_20nA,2900,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3318.5
1287,44,high_20nA,2903,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2798.5
1299,44,high_20nA,2926,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3537.5
1301,44,high_20nA,2938,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3704.0
1309,44,high_20nA,2959,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4269.0
1359,44,high_20nA,3089,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3734.0
1363,44,high_20nA,3104,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4249.0
1373,44,high_20nA,3123,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3069.0
1384,44,high_20nA,3140,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3173.5
1397,44,high_20nA,3173,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3053.5
1408,44,high_20nA,3207,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3043.5
1420,44,high_20nA,3232,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3785.5
1431,44,high_20nA,3265,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3490.5
1441,44,high_20nA,3283,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4308.5
1456,44,high_20nA,3309,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4369.0
1464,44,high_20nA,3330,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4157.5
1471,44,high_20nA,3347,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3881.5
1486,44,high_20nA,3383,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3082.0
1488,44,high_20nA,3387,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4320.5
1493,44,high_20nA,3398,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3994.0
1494,44,high_20nA,3399,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3930.0
1527,44,high_20nA,3469,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4039.0
1540,44,high_20nA,3496,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3868.0
1543,44,high_20nA,3504,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2635.5
1575,44,high_20nA,3580,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2942.5
1579,44,high_20nA,3587,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3861.0
1616,44,high_20nA,3664,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3174.5
1627,44,high_20nA,3693,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3885.5
1639,44,high_20nA,3721,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4487.5
1653,44,high_20nA,3752,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3069.5
1670,44,high_20nA,3789,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2515.0
1671,44,high_20nA,3793,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3228.5
1701,44,high_20nA,3861,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2693.0
1722,44,high_20nA,3897,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3158.5
1740,44,high_20nA,3931,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3000.0
1744,44,high_20nA,3939,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3504.5
1755,44,high_20nA,3959,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2861.0
1759,44,high_20nA,3970,amp_2500_4500|s16_no_lowering|p02_broad_late,B4,4404.5
1766,44,high_20nA,3984,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2907.5
1774,44,high_20nA,3994,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2597.5
1788,44,high_20nA,4026,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4391.0
1796,44,high_20nA,4040,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3214.5
1819,44,high_20nA,4087,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3563.0
1821,44,high_20nA,4089,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4468.5
1830,44,high_20nA,4104,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4124.0
1838,44,high_20nA,4132,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4302.5
1884,44,high_20nA,4229,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3078.5
1890,44,high_20nA,4239,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3359.5
73,44,high_20nA,172,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9087.5
117,44,high_20nA,282,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7054.5
129,44,high_20nA,305,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8020.5
138,44,high_20nA,325,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7550.5
140,44,high_20nA,328,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4783.0
193,44,high_20nA,436,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6441.5
246,44,high_20nA,560,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4842.0
526,44,high_20nA,1186,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9365.5
579,44,high_20nA,1304,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5903.0
595,44,high_20nA,1340,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7233.0
633,44,high_20nA,1416,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5008.0
704,44,high_20nA,1574,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5623.5
738,44,high_20nA,1639,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8382.5
842,44,high_20nA,1888,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9227.5
1062,44,high_20nA,2406,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6167.5
1121,44,high_20nA,2526,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7247.5
1304,44,high_20nA,2946,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8036.5
1357,44,high_20nA,3081,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9112.5
1398,44,high_20nA,3180,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9343.0
1446,44,high_20nA,3291,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7088.0
1476,44,high_20nA,3361,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5065.5
1564,44,high_20nA,3558,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8968.0
1574,44,high_20nA,3579,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6804.0
1589,44,high_20nA,3609,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8128.0
1709,44,high_20nA,3874,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9375.0
1713,44,high_20nA,3885,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7656.0
1850,44,high_20nA,4155,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7976.5
32,44,high_20nA,85,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4697.5
237,44,high_20nA,531,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5531.0
240,44,high_20nA,537,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4584.0
277,44,high_20nA,629,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5281.0
307,44,high_20nA,685,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4910.0
338,44,high_20nA,769,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4550.5
380,44,high_20nA,854,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8467.5
443,44,high_20nA,1002,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5570.0
525,44,high_20nA,1185,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5512.0
529,44,high_20nA,1191,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5721.0
619,44,high_20nA,1391,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5180.5
655,44,high_20nA,1477,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4879.5
862,44,high_20nA,1935,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,9514.5
875,44,high_20nA,1973,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7252.5
879,44,high_20nA,1985,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4895.0
952,44,high_20nA,2152,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8600.0
1120,44,high_20nA,2524,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6295.0
1316,44,high_20nA,2978,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8471.0
1451,44,high_20nA,3303,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8288.5
1736,44,high_20nA,3924,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5188.5
1791,44,high_20nA,4030,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5373.5
1817,44,high_20nA,4084,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6865.5
1832,44,high_20nA,4113,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4997.5
1849,44,high_20nA,4154,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7076.0
1888,44,high_20nA,4234,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4715.0
1,44,high_20nA,1,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6522.5
53,44,high_20nA,127,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4966.5
67,44,high_20nA,153,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5325.5
74,44,high_20nA,174,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4691.0
88,44,high_20nA,215,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5726.5
93,44,high_20nA,234,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5847.5
119,44,high_20nA,285,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6615.5
135,44,high_20nA,318,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7820.5
149,44,high_20nA,347,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7151.5
153,44,high_20nA,355,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5816.0
161,44,high_20nA,367,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5257.0
179,44,high_20nA,396,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6070.0
212,44,high_20nA,483,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7002.0
221,44,high_20nA,509,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9574.5
242,44,high_20nA,548,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4542.5
244,44,high_20nA,555,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8690.5
253,44,high_20nA,585,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7398.5
255,44,high_20nA,589,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6474.0
264,44,high_20nA,602,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6088.5
268,44,high_20nA,609,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6936.5
290,44,high_20nA,656,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7607.5
293,44,high_20nA,661,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8397.0
315,44,high_20nA,708,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6961.5
406,44,high_20nA,914,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5621.5
422,44,high_20nA,960,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7504.0
448,44,high_20nA,1023,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5136.5
459,44,high_20nA,1039,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8305.5
480,44,high_20nA,1079,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4697.0
485,44,high_20nA,1092,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7645.5
494,44,high_20nA,1107,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4555.5
503,44,high_20nA,1131,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4936.0
507,44,high_20nA,1137,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5172.5
547,44,high_20nA,1232,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4736.0
549,44,high_20nA,1234,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7318.0
550,44,high_20nA,1236,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4797.5
552,44,high_20nA,1239,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6242.5
561,44,high_20nA,1262,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8841.5
587,44,high_20nA,1321,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6694.5
601,44,high_20nA,1350,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4763.0
609,44,high_20nA,1372,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5881.0
643,44,high_20nA,1443,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7016.0
644,44,high_20nA,1444,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8129.5
672,44,high_20nA,1518,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5772.0
675,44,high_20nA,1522,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4637.5
678,44,high_20nA,1525,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8087.5
687,44,high_20nA,1542,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5127.0
702,44,high_20nA,1572,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5689.0
706,44,high_20nA,1579,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6892.0
707,44,high_20nA,1580,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4823.0
722,44,high_20nA,1605,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7883.0
737,44,high_20nA,1636,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4984.0
745,44,high_20nA,1652,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9057.0
752,44,high_20nA,1667,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8694.5
762,44,high_20nA,1697,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5378.0
