event_index,run,group,eventno,stratum,ref_stave,ref_amp_adc
628,44,high_20nA,1407,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4042.5
699,44,high_20nA,1566,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4212.0
755,44,high_20nA,1673,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2565.0
780,44,high_20nA,1739,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3868.0
824,44,high_20nA,1841,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2723.0
924,44,high_20nA,2084,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3164.5
973,44,high_20nA,2209,amp_2500_4500|s16_large_lowering|p02_early_pathology,B4,4249.5
994,44,high_20nA,2261,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2967.0
1019,44,high_20nA,2323,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3366.5
1056,44,high_20nA,2396,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3650.0
1068,44,high_20nA,2422,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3194.5
1083,44,high_20nA,2448,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3005.0
1135,44,high_20nA,2559,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4062.5
1164,44,high_20nA,2619,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3480.5
1232,44,high_20nA,2790,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3261.5
1260,44,high_20nA,2854,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3055.0
1279,44,high_20nA,2888,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2561.0
1290,44,high_20nA,2908,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4291.0
1353,44,high_20nA,3074,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3039.0
1524,44,high_20nA,3464,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2767.0
1559,44,high_20nA,3548,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2813.5
1599,44,high_20nA,3635,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3310.5
1617,44,high_20nA,3666,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2628.5
1620,44,high_20nA,3674,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3560.5
1767,44,high_20nA,3985,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3733.5
1772,44,high_20nA,3991,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3019.5
1871,44,high_20nA,4197,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4102.5
1898,44,high_20nA,4254,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2561.5
1903,44,high_20nA,4267,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3326.5
38,44,high_20nA,96,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2805.5
114,44,high_20nA,276,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3565.5
118,44,high_20nA,284,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3185.5
123,44,high_20nA,295,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3262.0
148,44,high_20nA,346,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2546.5
168,44,high_20nA,377,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3902.0
169,44,high_20nA,379,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3323.5
173,44,high_20nA,386,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2914.5
195,44,high_20nA,441,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4402.0
196,44,high_20nA,442,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3136.5
204,44,high_20nA,464,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3990.0
205,44,high_20nA,465,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3740.0
217,44,high_20nA,496,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3140.0
228,44,high_20nA,519,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3438.0
236,44,high_20nA,529,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3442.0
254,44,high_20nA,586,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3706.0
266,44,high_20nA,607,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3876.5
326,44,high_20nA,742,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3827.5
335,44,high_20nA,763,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3250.0
351,44,high_20nA,793,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3542.0
352,44,high_20nA,798,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2715.5
355,44,high_20nA,807,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3330.0
358,44,high_20nA,811,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2584.5
366,44,high_20nA,824,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4486.5
368,44,high_20nA,830,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4001.5
372,44,high_20nA,837,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3524.5
373,44,high_20nA,840,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3005.5
383,44,high_20nA,860,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2907.0
390,44,high_20nA,875,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2783.5
408,44,high_20nA,920,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2968.0
437,44,high_20nA,989,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3657.5
473,44,high_20nA,1063,amp_2500_4500|s16_no_lowering|p02_broad_late,B4,4456.5
474,44,high_20nA,1068,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3096.5
513,44,high_20nA,1148,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3979.0
514,44,high_20nA,1151,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2881.5
517,44,high_20nA,1163,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3489.0
530,44,high_20nA,1197,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4318.0
541,44,high_20nA,1220,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2857.0
554,44,high_20nA,1244,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2512.5
568,44,high_20nA,1283,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4241.5
569,44,high_20nA,1284,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3421.0
594,44,high_20nA,1334,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4258.0
625,44,high_20nA,1402,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3263.0
638,44,high_20nA,1429,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2541.5
646,44,high_20nA,1449,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4431.5
653,44,high_20nA,1467,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3827.5
662,44,high_20nA,1500,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2506.5
663,44,high_20nA,1502,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3114.5
666,44,high_20nA,1506,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3650.5
680,44,high_20nA,1528,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3163.5
733,44,high_20nA,1629,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4383.5
771,44,high_20nA,1722,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3591.0
778,44,high_20nA,1737,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3543.0
803,44,high_20nA,1789,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3317.0
852,44,high_20nA,1907,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3568.5
856,44,high_20nA,1914,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2985.5
881,44,high_20nA,1987,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3345.0
893,44,high_20nA,2013,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3218.0
928,44,high_20nA,2094,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4424.0
939,44,high_20nA,2122,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2559.0
947,44,high_20nA,2141,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3685.5
969,44,high_20nA,2203,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3365.5
975,44,high_20nA,2218,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3496.0
979,44,high_20nA,2222,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3274.0
986,44,high_20nA,2246,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4018.5
987,44,high_20nA,2247,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3298.5
993,44,high_20nA,2259,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3767.0
997,44,high_20nA,2268,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3659.0
1002,44,high_20nA,2277,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4043.0
1008,44,high_20nA,2293,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4014.5
1010,44,high_20nA,2296,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4363.0
1011,44,high_20nA,2301,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2821.0
1016,44,high_20nA,2315,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4456.0
1022,44,high_20nA,2326,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3845.0
1024,44,high_20nA,2334,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2965.0
1030,44,high_20nA,2343,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3574.5
1038,44,high_20nA,2360,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4349.0
1044,44,high_20nA,2376,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2597.5
1047,44,high_20nA,2379,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3946.0
1067,44,high_20nA,2420,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3231.5
1076,44,high_20nA,2437,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3457.0
1091,44,high_20nA,2463,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2541.0
1092,44,high_20nA,2466,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3767.5
1097,44,high_20nA,2474,amp_2500_4500|s16_no_lowering|p02_broad_late,B4,2984.5
1124,44,high_20nA,2534,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3419.5
1140,44,high_20nA,2571,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3265.5
1142,44,high_20nA,2574,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3072.0
1192,44,high_20nA,2686,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4268.0
1209,44,high_20nA,2725,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3347.5
1215,44,high_20nA,2741,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3599.0
1250,44,high_20nA,2828,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4291.0
1292,44,high_20nA,2912,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3693.0
1294,44,high_20nA,2917,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4308.0
1299,44,high_20nA,2926,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3537.5
1308,44,high_20nA,2957,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3112.0
1332,44,high_20nA,3017,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3877.5
1333,44,high_20nA,3023,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,2775.0
1336,44,high_20nA,3037,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3550.5
1348,44,high_20nA,3064,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3700.5
1356,44,high_20nA,3080,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4409.5
1363,44,high_20nA,3104,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4249.0
1388,44,high_20nA,3149,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4215.5
1395,44,high_20nA,3166,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4384.0
1410,44,high_20nA,3210,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4282.0
1441,44,high_20nA,3283,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4308.5
1445,44,high_20nA,3287,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4425.0
1456,44,high_20nA,3309,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4369.0
1471,44,high_20nA,3347,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3881.5
1489,44,high_20nA,3389,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3673.0
1500,44,high_20nA,3410,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4307.0
1540,44,high_20nA,3496,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3868.0
1570,44,high_20nA,3569,amp_2500_4500|s16_no_lowering|p02_broad_late,B8,4246.5
1578,44,high_20nA,3584,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3700.5
1579,44,high_20nA,3587,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3861.0
1585,44,high_20nA,3598,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3872.5
1614,44,high_20nA,3659,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3415.5
1616,44,high_20nA,3664,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3174.5
1639,44,high_20nA,3721,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4487.5
1642,44,high_20nA,3730,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3504.0
1644,44,high_20nA,3733,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2907.0
1658,44,high_20nA,3764,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2895.5
1668,44,high_20nA,3783,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3339.0
1684,44,high_20nA,3816,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4318.0
1692,44,high_20nA,3837,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4237.5
1701,44,high_20nA,3861,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2693.0
1722,44,high_20nA,3897,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3158.5
1725,44,high_20nA,3906,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3337.0
1726,44,high_20nA,3907,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2846.0
1730,44,high_20nA,3913,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3574.0
1743,44,high_20nA,3938,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2912.5
1754,44,high_20nA,3958,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4464.5
1761,44,high_20nA,3972,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3685.5
1787,44,high_20nA,4024,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3045.5
1827,44,high_20nA,4099,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3760.5
1836,44,high_20nA,4130,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3561.5
1840,44,high_20nA,4135,amp_2500_4500|s16_no_lowering|p02_broad_late,B4,2838.0
1876,44,high_20nA,4214,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3808.5
1883,44,high_20nA,4228,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2879.5
1884,44,high_20nA,4229,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3078.5
1908,44,high_20nA,4285,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2935.0
73,44,high_20nA,172,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9087.5
117,44,high_20nA,282,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7054.5
129,44,high_20nA,305,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8020.5
138,44,high_20nA,325,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7550.5
140,44,high_20nA,328,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4783.0
193,44,high_20nA,436,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6441.5
246,44,high_20nA,560,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4842.0
526,44,high_20nA,1186,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9365.5
579,44,high_20nA,1304,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5903.0
595,44,high_20nA,1340,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7233.0
633,44,high_20nA,1416,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5008.0
704,44,high_20nA,1574,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5623.5
738,44,high_20nA,1639,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8382.5
842,44,high_20nA,1888,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9227.5
1062,44,high_20nA,2406,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6167.5
1121,44,high_20nA,2526,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7247.5
1304,44,high_20nA,2946,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8036.5
1357,44,high_20nA,3081,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9112.5
1398,44,high_20nA,3180,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9343.0
1446,44,high_20nA,3291,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7088.0
1476,44,high_20nA,3361,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5065.5
1564,44,high_20nA,3558,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8968.0
1574,44,high_20nA,3579,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6804.0
1589,44,high_20nA,3609,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8128.0
1709,44,high_20nA,3874,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9375.0
1713,44,high_20nA,3885,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7656.0
1850,44,high_20nA,4155,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7976.5
32,44,high_20nA,85,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4697.5
237,44,high_20nA,531,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5531.0
240,44,high_20nA,537,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4584.0
277,44,high_20nA,629,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5281.0
307,44,high_20nA,685,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4910.0
338,44,high_20nA,769,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4550.5
380,44,high_20nA,854,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8467.5
443,44,high_20nA,1002,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5570.0
525,44,high_20nA,1185,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5512.0
529,44,high_20nA,1191,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5721.0
619,44,high_20nA,1391,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5180.5
655,44,high_20nA,1477,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4879.5
862,44,high_20nA,1935,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,9514.5
875,44,high_20nA,1973,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7252.5
879,44,high_20nA,1985,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4895.0
952,44,high_20nA,2152,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8600.0
1120,44,high_20nA,2524,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6295.0
1316,44,high_20nA,2978,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8471.0
1451,44,high_20nA,3303,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8288.5
1736,44,high_20nA,3924,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5188.5
1791,44,high_20nA,4030,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5373.5
1817,44,high_20nA,4084,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6865.5
1832,44,high_20nA,4113,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4997.5
1849,44,high_20nA,4154,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7076.0
1888,44,high_20nA,4234,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4715.0
28,44,high_20nA,72,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4504.0
44,44,high_20nA,112,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4609.0
58,44,high_20nA,135,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6398.5
78,44,high_20nA,185,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5723.0
87,44,high_20nA,212,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5234.5
95,44,high_20nA,237,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7153.0
116,44,high_20nA,280,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4688.0
119,44,high_20nA,285,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6615.5
122,44,high_20nA,293,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7835.5
145,44,high_20nA,341,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6748.5
149,44,high_20nA,347,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7151.5
160,44,high_20nA,365,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6563.5
197,44,high_20nA,444,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5131.0
231,44,high_20nA,522,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9201.5
263,44,high_20nA,600,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6541.0
267,44,high_20nA,608,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5517.0
271,44,high_20nA,617,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7198.5
286,44,high_20nA,645,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6427.5
304,44,high_20nA,682,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9153.5
310,44,high_20nA,691,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5941.0
322,44,high_20nA,731,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6269.5
330,44,high_20nA,749,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5341.5
346,44,high_20nA,784,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4931.0
347,44,high_20nA,786,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6281.5
371,44,high_20nA,836,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5205.5
377,44,high_20nA,846,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7187.5
404,44,high_20nA,910,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6650.5
421,44,high_20nA,957,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5350.0
439,44,high_20nA,995,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5701.5
440,44,high_20nA,998,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6927.0
441,44,high_20nA,999,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5956.5
447,44,high_20nA,1018,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5757.0
500,44,high_20nA,1127,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6146.5
520,44,high_20nA,1169,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6647.5
546,44,high_20nA,1229,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8239.0
547,44,high_20nA,1232,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4736.0
549,44,high_20nA,1234,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7318.0
560,44,high_20nA,1260,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8519.5
561,44,high_20nA,1262,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8841.5
571,44,high_20nA,1290,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5595.5
575,44,high_20nA,1300,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6234.5
612,44,high_20nA,1378,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7479.0
622,44,high_20nA,1395,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4873.5
632,44,high_20nA,1414,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7223.0
660,44,high_20nA,1490,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6414.0
669,44,high_20nA,1514,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5127.0
674,44,high_20nA,1521,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5189.0
702,44,high_20nA,1572,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5689.0
707,44,high_20nA,1580,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4823.0
720,44,high_20nA,1603,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7299.0
726,44,high_20nA,1612,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6550.5
758,44,high_20nA,1685,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7766.5
785,44,high_20nA,1750,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4965.5
808,44,high_20nA,1800,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5100.0
