event_index,run,group,eventno,stratum,ref_stave,ref_amp_adc
267,44,high_20nA,608,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5517.0
271,44,high_20nA,617,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7198.5
286,44,high_20nA,645,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6427.5
304,44,high_20nA,682,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9153.5
310,44,high_20nA,691,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5941.0
322,44,high_20nA,731,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6269.5
330,44,high_20nA,749,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5341.5
346,44,high_20nA,784,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4931.0
347,44,high_20nA,786,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6281.5
371,44,high_20nA,836,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5205.5
377,44,high_20nA,846,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7187.5
404,44,high_20nA,910,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6650.5
421,44,high_20nA,957,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5350.0
439,44,high_20nA,995,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5701.5
440,44,high_20nA,998,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6927.0
441,44,high_20nA,999,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5956.5
447,44,high_20nA,1018,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5757.0
500,44,high_20nA,1127,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6146.5
520,44,high_20nA,1169,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6647.5
546,44,high_20nA,1229,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8239.0
547,44,high_20nA,1232,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4736.0
549,44,high_20nA,1234,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7318.0
560,44,high_20nA,1260,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8519.5
561,44,high_20nA,1262,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8841.5
571,44,high_20nA,1290,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5595.5
575,44,high_20nA,1300,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6234.5
612,44,high_20nA,1378,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7479.0
622,44,high_20nA,1395,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4873.5
632,44,high_20nA,1414,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7223.0
660,44,high_20nA,1490,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6414.0
669,44,high_20nA,1514,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5127.0
674,44,high_20nA,1521,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5189.0
702,44,high_20nA,1572,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5689.0
707,44,high_20nA,1580,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4823.0
720,44,high_20nA,1603,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7299.0
726,44,high_20nA,1612,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6550.5
758,44,high_20nA,1685,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7766.5
785,44,high_20nA,1750,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4965.5
808,44,high_20nA,1800,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5100.0
812,44,high_20nA,1807,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4510.0
813,44,high_20nA,1808,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5525.5
818,44,high_20nA,1822,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7694.0
831,44,high_20nA,1861,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6982.0
858,44,high_20nA,1920,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6425.0
865,44,high_20nA,1941,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6087.0
878,44,high_20nA,1982,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6330.0
886,44,high_20nA,1996,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5406.0
895,44,high_20nA,2018,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5283.5
899,44,high_20nA,2026,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5510.0
908,44,high_20nA,2047,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8617.5
910,44,high_20nA,2049,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8351.5
923,44,high_20nA,2083,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5659.0
949,44,high_20nA,2146,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5875.0
951,44,high_20nA,2151,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6475.0
953,44,high_20nA,2153,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9461.0
959,44,high_20nA,2172,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5546.0
963,44,high_20nA,2182,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9387.5
1040,44,high_20nA,2364,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9518.0
1075,44,high_20nA,2436,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7905.0
1082,44,high_20nA,2445,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4709.0
1084,44,high_20nA,2449,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5391.0
1101,44,high_20nA,2479,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5565.0
1125,44,high_20nA,2536,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8601.0
1131,44,high_20nA,2549,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8595.5
1145,44,high_20nA,2585,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5191.0
1146,44,high_20nA,2586,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5501.0
1159,44,high_20nA,2611,amp_ge_4500|s16_no_lowering|p02_broad_late,B4,5691.5
1172,44,high_20nA,2638,amp_ge_4500|s16_no_lowering|p02_broad_late,B6,5517.0
1200,44,high_20nA,2704,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5664.5
1219,44,high_20nA,2748,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6419.0
1228,44,high_20nA,2771,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7666.5
1281,44,high_20nA,2893,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6751.5
1302,44,high_20nA,2941,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5829.0
1310,44,high_20nA,2967,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8424.0
1360,44,high_20nA,3090,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8291.0
1366,44,high_20nA,3109,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8065.5
1368,44,high_20nA,3114,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5695.0
1375,44,high_20nA,3127,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7999.5
1376,44,high_20nA,3128,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6432.5
1377,44,high_20nA,3129,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5529.5
1380,44,high_20nA,3136,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9443.0
1381,44,high_20nA,3137,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8781.0
1390,44,high_20nA,3152,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5190.5
1392,44,high_20nA,3154,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6316.0
1393,44,high_20nA,3157,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9036.0
1418,44,high_20nA,3230,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6696.0
1438,44,high_20nA,3276,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4841.5
1439,44,high_20nA,3277,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5524.0
1442,44,high_20nA,3284,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8287.5
1454,44,high_20nA,3307,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9067.5
1457,44,high_20nA,3311,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9271.5
1458,44,high_20nA,3313,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7193.5
1463,44,high_20nA,3327,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6916.5
1485,44,high_20nA,3382,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6178.0
1490,44,high_20nA,3394,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6127.5
1502,44,high_20nA,3416,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6912.5
1512,44,high_20nA,3437,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8311.5
1519,44,high_20nA,3450,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6692.0
1548,44,high_20nA,3512,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7001.0
1556,44,high_20nA,3544,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4521.5
1572,44,high_20nA,3574,amp_ge_4500|s16_no_lowering|p02_broad_late,B6,4604.5
1576,44,high_20nA,3581,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7867.5
1590,44,high_20nA,3611,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7407.5
1600,44,high_20nA,3637,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9465.0
1606,44,high_20nA,3646,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6965.0
1607,44,high_20nA,3647,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6812.5
1610,44,high_20nA,3651,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5051.0
1619,44,high_20nA,3673,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4533.5
1624,44,high_20nA,3684,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8524.5
1632,44,high_20nA,3706,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4841.5
1643,44,high_20nA,3731,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4859.0
1656,44,high_20nA,3760,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5478.0
1659,44,high_20nA,3765,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8109.5
1700,44,high_20nA,3858,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5060.5
1735,44,high_20nA,3923,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6708.0
1810,44,high_20nA,4058,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4886.0
1814,44,high_20nA,4074,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4896.0
1825,44,high_20nA,4096,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7260.5
1834,44,high_20nA,4118,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6177.5
1879,44,high_20nA,4220,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5427.5
1880,44,high_20nA,4222,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8325.0
1882,44,high_20nA,4226,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5428.0
1887,44,high_20nA,4233,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8769.5
1899,44,high_20nA,4256,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5588.5
1901,44,high_20nA,4259,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9187.0
1948,45,high_20nA,4367,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2169.0
1974,45,high_20nA,4418,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1290.5
2245,45,high_20nA,5002,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1744.5
2583,45,high_20nA,5566,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1258.0
3136,45,high_20nA,6480,amp_1000_2500|s16_no_lowering|p02_broad_late,B4,2342.0
3326,45,high_20nA,6796,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2330.0
3382,45,high_20nA,6901,amp_1000_2500|s16_no_lowering|p02_broad_late,B8,1599.0
3794,45,high_20nA,7674,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2364.5
3804,45,high_20nA,7699,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1859.0
3879,45,high_20nA,7916,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2017.5
3939,45,high_20nA,8080,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2183.5
4184,45,high_20nA,8698,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1578.5
4206,45,high_20nA,8767,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2443.0
4226,45,high_20nA,8818,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1407.0
4476,45,high_20nA,9465,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1344.5
4656,45,high_20nA,9962,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1402.0
4698,45,high_20nA,10054,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1127.0
4739,45,high_20nA,10131,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1602.0
5153,45,high_20nA,11110,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2261.0
5242,45,high_20nA,11328,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2299.0
5533,45,high_20nA,11987,amp_1000_2500|s16_no_lowering|p02_broad_late,B8,1221.5
5762,45,high_20nA,12546,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2155.5
5771,45,high_20nA,12570,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2104.0
5855,45,high_20nA,12764,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1781.0
6037,45,high_20nA,13184,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2108.0
6180,45,high_20nA,13525,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1731.0
6186,45,high_20nA,13548,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1478.0
6230,45,high_20nA,13671,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1529.5
6304,45,high_20nA,13862,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1783.5
6522,45,high_20nA,14370,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1402.0
6722,45,high_20nA,14813,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1961.0
6799,45,high_20nA,15010,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2472.5
6818,45,high_20nA,15054,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1384.5
6825,45,high_20nA,15072,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1018.5
6946,45,high_20nA,15349,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1237.0
7074,45,high_20nA,15668,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1122.0
7088,45,high_20nA,15693,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2427.5
7404,45,high_20nA,16389,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1310.5
7476,45,high_20nA,16503,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2438.0
7513,45,high_20nA,16574,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2457.5
7849,45,high_20nA,17262,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1464.5
8138,45,high_20nA,17836,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1913.5
8181,45,high_20nA,17918,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1223.0
8422,45,high_20nA,18408,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1371.0
8660,45,high_20nA,18931,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2196.5
8783,45,high_20nA,19195,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1147.5
8882,45,high_20nA,19385,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1835.0
8897,45,high_20nA,19423,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2274.0
9033,45,high_20nA,19701,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2233.0
9446,45,high_20nA,20522,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1440.0
9645,45,high_20nA,20879,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1966.5
9751,45,high_20nA,21098,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1545.5
10160,45,high_20nA,21921,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2321.0
10225,45,high_20nA,22047,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2297.0
10257,45,high_20nA,22100,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2225.5
10295,45,high_20nA,22175,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2115.0
10518,45,high_20nA,22570,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1324.5
10884,45,high_20nA,23222,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1590.0
10940,45,high_20nA,23353,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1247.0
10980,45,high_20nA,23434,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2208.0
11034,45,high_20nA,23546,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2430.5
11693,45,high_20nA,24832,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1728.0
11867,45,high_20nA,25214,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1482.5
12034,45,high_20nA,25575,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1753.0
12814,45,high_20nA,27164,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1583.0
12834,45,high_20nA,27202,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1958.0
13248,45,high_20nA,27997,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1642.5
13656,45,high_20nA,28816,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2316.5
13847,45,high_20nA,29217,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1830.5
14065,45,high_20nA,29728,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1798.0
14304,45,high_20nA,30288,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1167.0
14334,45,high_20nA,30363,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1439.0
14344,45,high_20nA,30388,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1578.0
14442,45,high_20nA,30595,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1733.0
14487,45,high_20nA,30711,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1539.0
14592,45,high_20nA,30946,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2251.0
14851,45,high_20nA,31505,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2473.0
15036,45,high_20nA,31891,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2452.5
15037,45,high_20nA,31895,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2449.0
15140,45,high_20nA,32122,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1661.0
15419,45,high_20nA,32803,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1876.5
15444,45,high_20nA,32873,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1533.5
15506,45,high_20nA,33043,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1107.0
15589,45,high_20nA,33261,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2046.0
15590,45,high_20nA,33262,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1521.5
15592,45,high_20nA,33268,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2021.5
15809,45,high_20nA,33762,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1056.5
15839,45,high_20nA,33837,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2321.5
15893,45,high_20nA,33936,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1500.0
15917,45,high_20nA,33995,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1314.5
15960,45,high_20nA,34088,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1980.5
16036,45,high_20nA,34271,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1392.5
16072,45,high_20nA,34356,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2456.0
16084,45,high_20nA,34387,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1589.0
16199,45,high_20nA,34644,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2196.5
16414,45,high_20nA,35065,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2350.0
16504,45,high_20nA,35239,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1786.0
16963,45,high_20nA,36102,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1222.0
17091,45,high_20nA,36347,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1171.0
17621,45,high_20nA,37380,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1574.5
17691,45,high_20nA,37517,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2475.5
18787,45,high_20nA,39834,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2433.0
18797,45,high_20nA,39848,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1795.5
18872,45,high_20nA,40008,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1906.5
18962,45,high_20nA,40191,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2230.5
18979,45,high_20nA,40217,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1986.5
19141,45,high_20nA,40546,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2174.5
19369,45,high_20nA,41011,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2145.5
19716,45,high_20nA,41720,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1627.5
19806,45,high_20nA,41913,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1682.0
19927,45,high_20nA,42144,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2476.0
20323,45,high_20nA,43066,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1974.0
20608,45,high_20nA,43674,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2363.5
20676,45,high_20nA,43804,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1203.0
20909,45,high_20nA,44305,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1688.0
20989,45,high_20nA,44453,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1746.5
21039,45,high_20nA,44538,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2391.5
21065,45,high_20nA,44590,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1213.0
21085,45,high_20nA,44627,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1529.0
21176,45,high_20nA,44818,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1707.0
21248,45,high_20nA,44974,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1446.5
21390,45,high_20nA,45259,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1363.5
21481,45,high_20nA,45465,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1303.5
21605,45,high_20nA,45731,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2443.0
21684,45,high_20nA,45896,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2087.0
21829,45,high_20nA,46172,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1995.0
21972,45,high_20nA,46446,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1447.0
22677,45,high_20nA,47892,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1451.5
22800,45,high_20nA,48125,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1870.0
23062,45,high_20nA,48665,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1664.5
23375,45,high_20nA,49341,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2268.0
23383,45,high_20nA,49358,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1320.5
23423,45,high_20nA,49453,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1078.5
23699,45,high_20nA,49970,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2008.5
23781,45,high_20nA,50121,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1238.0
24009,45,high_20nA,50586,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1177.0
24033,45,high_20nA,50647,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2485.5
24128,45,high_20nA,50852,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2442.0
24827,45,high_20nA,52253,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2172.0
24910,45,high_20nA,52457,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1378.0
2042,45,high_20nA,4548,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3285.0
2063,45,high_20nA,4596,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3059.0
2070,45,high_20nA,4604,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4235.5
2093,45,high_20nA,4646,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3581.0
2505,45,high_20nA,5435,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3279.0
2653,45,high_20nA,5673,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3662.0
2791,45,high_20nA,5899,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4217.0
3741,45,high_20nA,7539,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2821.0
3996,45,high_20nA,8253,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3139.5
4326,45,high_20nA,9086,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3809.5
4638,45,high_20nA,9907,amp_2500_4500|s16_no_lowering|p02_broad_late,B8,2652.0
4679,45,high_20nA,10014,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2839.0
4887,45,high_20nA,10519,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3470.0
4966,45,high_20nA,10694,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3497.5
5165,45,high_20nA,11126,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3846.0
5173,45,high_20nA,11150,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3483.5
5298,45,high_20nA,11447,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3451.5
5401,45,high_20nA,11679,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3483.0
5578,45,high_20nA,12107,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2612.0
5743,45,high_20nA,12510,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3446.5
5843,45,high_20nA,12744,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4356.5
5854,45,high_20nA,12763,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2616.5
